105;42;40;;0.0
105;43;40;;0.0
105;44;40;;0.0
105;45;40;;0.0
105;46;40;;0.0
105;47;40;;0.0
105;48;40;;0.0
105;49;40;;0.0
105;50;40;;0.0
105;51;40;;0.0
105;52;40;;0.0
105;53;40;;0.0
105;54;40;;0.0
105;55;40;;0.0
105;56;40;;0.0
105;57;40;;0.0
105;58;40;;0.0
105;59;40;;0.0
105;60;40;;0.0
105;61;40;;0.0
105;62;40;;0.0
105;63;40;;0.0
105;64;40;;0.0
105;65;40;;0.0
105;66;40;;0.0
105;67;40;;0.0
105;68;40;;0.0
105;69;40;;0.0
105;70;40;;0.0
105;71;40;;0.0
105;72;40;;0.0
105;73;40;;0.0
105;74;40;;0.0
105;75;40;;0.0
105;76;40;;0.0
105;77;40;;0.0
105;78;40;;0.0
105;79;40;;0.0
105;80;40;;0.0
105;81;40;;0.0
105;82;40;;0.0
105;83;40;;0.0
105;84;40;;0.0
105;85;40;;0.0
105;86;40;;0.0
105;87;40;;0.0
105;88;40;;0.0
105;89;40;;0.0
105;90;40;;0.0
105;91;40;;0.0
105;92;40;;0.0
105;93;40;;0.0
105;94;40;;0.0
105;95;40;;0.0
105;96;40;;0.0
105;97;40;;0.0
105;98;40;;0.0
105;99;40;;0.0
105;100;40;;0.0
106;0;40;;0.0
106;1;40;;0.0
106;2;40;;0.0
106;3;40;;0.0
106;4;40;;0.0
106;5;40;;0.0
106;6;40;;0.0
106;7;40;;0.0
106;8;40;;0.0
106;9;40;;0.0
106;10;40;;0.0
106;11;40;;0.0
106;12;40;;0.0
106;13;40;;0.0
106;14;40;;0.0
106;15;40;;0.0
106;16;40;;0.0
106;17;40;;0.0
106;18;40;;0.0
106;19;40;;0.0
106;20;40;;0.0
106;21;40;;0.0
106;22;40;;0.0
106;23;40;;0.0
106;24;40;;0.0
106;25;40;;0.0
106;26;40;;0.0
106;27;40;;0.0
106;28;40;;0.0
106;29;40;;0.0
106;30;40;;0.0
106;31;40;;0.0
106;32;40;;0.0
106;33;40;;0.0
106;34;40;;0.0
106;35;40;;0.0
106;36;40;;0.0
106;37;40;;0.0
106;38;40;;0.0
106;39;40;;0.0
106;40;40;;0.0
106;41;40;;0.0
106;42;40;;0.0
106;43;40;;0.0
106;44;40;;0.0
106;45;40;;0.0
106;46;40;;0.0
106;47;40;;0.0
106;48;40;;0.0
106;49;40;;0.0
106;50;40;;0.0
106;51;40;;0.0
106;52;40;;0.0
106;53;40;;0.0
106;54;40;;0.0
106;55;40;;0.0
106;56;40;;0.0
106;57;40;;0.0
106;58;40;;0.0
106;59;40;;0.0
106;60;40;;0.0
106;61;40;;0.0
106;62;40;;0.0
106;63;40;;0.0
106;64;40;;0.0
106;65;40;;0.0
106;66;40;;0.0
106;67;40;;0.0
106;68;40;;0.0
106;69;40;;0.0
106;70;40;;0.0
106;71;40;;0.0
106;72;40;;0.0
106;73;40;;0.0
106;74;40;;0.0
106;75;40;;0.0
106;76;40;;0.0
106;77;40;;0.0
106;78;40;;0.0
106;79;40;;0.0
106;80;40;;0.0
106;81;40;;0.0
106;82;40;;0.0
106;83;40;;0.0
106;84;40;;0.0
106;85;40;;0.0
106;86;40;;0.0
106;87;40;;0.0
106;88;40;;0.0
106;89;40;;0.0
106;90;40;;0.0
106;91;40;;0.0
106;92;40;;0.0
106;93;40;;0.0
106;94;40;;0.0
106;95;40;;0.0
106;96;40;;0.0
106;97;40;;0.0
106;98;40;;0.0
106;99;40;;0.0
106;100;40;;0.0
107;0;40;;0.0
107;1;40;;0.0
107;2;40;;0.0
107;3;40;;0.0
107;4;40;;0.0
107;5;40;;0.0
107;6;40;;0.0
107;7;40;;0.0
107;8;40;;0.0
107;9;40;;0.0
107;10;40;;0.0
107;11;40;;0.0
107;12;40;;0.0
107;13;40;;0.0
107;14;40;;0.0
107;15;40;;0.0
107;16;40;;0.0
107;17;40;;0.0
107;18;40;;0.0
107;19;40;;0.0
107;20;40;;0.0
107;21;40;;0.0
107;22;40;;0.0
107;23;40;;0.0
107;24;40;;0.0
107;25;40;;0.0
107;26;40;;0.0
107;27;40;;0.0
107;28;40;;0.0
107;29;40;;0.0
107;30;40;;0.0
107;31;40;;0.0
107;32;40;;0.0
107;33;40;;0.0
107;34;40;;0.0
107;35;40;;0.0
107;36;40;;0.0
107;37;40;;0.0
107;38;40;;0.0
107;39;40;;0.0
107;40;40;;0.0
107;41;40;;0.0
107;42;40;;0.0
107;43;40;;0.0
107;44;40;;0.0
107;45;40;;0.0
107;46;40;;0.0
107;47;40;;0.0
107;48;40;;0.0
107;49;40;;0.0
107;50;40;;0.0
107;51;40;;0.0
107;52;40;;0.0
107;53;40;;0.0
107;54;40;;0.0
107;55;40;;0.0
107;56;40;;0.0
107;57;40;;0.0
107;58;40;;0.0
107;59;40;;0.0
107;60;40;;0.0
107;61;40;;0.0
107;62;40;;0.0
107;63;40;;0.0
107;64;40;;0.0
107;65;40;;0.0
107;66;40;;0.0
107;67;40;;0.0
107;68;40;;0.0
107;69;40;;0.0
107;70;40;;0.0
107;71;40;;0.0
107;72;40;;0.0
107;73;40;;0.0
107;74;40;;0.0
107;75;40;;0.0
107;76;40;;0.0
107;77;40;;0.0
107;78;40;;0.0
107;79;40;;0.0
107;80;40;;0.0
107;81;40;;0.0
107;82;40;;0.0
107;83;40;;0.0
107;84;40;;0.0
107;85;40;;0.0
107;86;40;;0.0
107;87;40;;0.0
107;88;40;;0.0
107;89;40;;0.0
107;90;40;;0.0
107;91;40;;0.0
107;92;40;;0.0
107;93;40;;0.0
107;94;40;;0.0
107;95;40;;0.0
107;96;40;;0.0
107;97;40;;0.0
107;98;40;;0.0
107;99;40;;0.0
107;100;40;;0.0
108;0;40;;0.0
108;1;40;;0.0
108;2;40;;0.0
108;3;40;;0.0
108;4;40;;0.0
108;5;40;;0.0
108;6;40;;0.0
108;7;40;;0.0
108;8;40;;0.0
108;9;40;;0.0
108;10;40;;0.0
108;11;40;;0.0
108;12;40;;0.0
108;13;40;;0.0
108;14;40;;0.0
108;15;40;;0.0
108;16;40;;0.0
108;17;40;;0.0
108;18;40;;0.0
108;19;40;;0.0
108;20;40;;0.0
108;21;40;;0.0
108;22;40;;0.0
108;23;40;;0.0
108;24;40;;0.0
108;25;40;;0.0
108;26;40;;0.0
108;27;40;;0.0
108;28;40;;0.0
108;29;40;;0.0
108;30;40;;0.0
108;31;40;;0.0
108;32;40;;0.0
108;33;40;;0.0
108;34;40;;0.0
108;35;40;;0.0
108;36;40;;0.0
108;37;40;;0.0
108;38;40;;0.0
108;39;40;;0.0
108;40;40;;0.0
108;41;40;;0.0
108;42;40;;0.0
108;43;40;;0.0
108;44;40;;0.0
108;45;40;;0.0
108;46;40;;0.0
108;47;40;;0.0
108;48;40;;0.0
108;49;40;;0.0
108;50;40;;0.0
108;51;40;;0.0
108;52;40;;0.0
108;53;40;;0.0
108;54;40;;0.0
108;55;40;;0.0
108;56;40;;0.0
108;57;40;;0.0
108;58;40;;0.0
108;59;40;;0.0
108;60;40;;0.0
108;61;40;;0.0
108;62;40;;0.0
108;63;40;;0.0
108;64;40;;0.0
108;65;40;;0.0
108;66;40;;0.0
108;67;40;;0.0
108;68;40;;0.0
108;69;40;;0.0
108;70;40;;0.0
108;71;40;;0.0
108;72;40;;0.0
108;73;40;;0.0
108;74;40;;0.0
108;75;40;;0.0
108;76;40;;0.0
108;77;40;;0.0
108;78;40;;0.0
108;79;40;;0.0
108;80;40;;0.0
108;81;40;;0.0
108;82;40;;0.0
108;83;40;;0.0
108;84;40;;0.0
108;85;40;;0.0
108;86;40;;0.0
108;87;40;;0.0
108;88;40;;0.0
108;89;40;;0.0
108;90;40;;0.0
108;91;40;;0.0
108;92;40;;0.0
108;93;40;;0.0
108;94;40;;0.0
108;95;40;;0.0
108;96;40;;0.0
108;97;40;;0.0
108;98;40;;0.0
108;99;40;;0.0
108;100;40;;0.0
109;0;40;;0.0
109;1;40;;0.0
109;2;40;;0.0
109;3;40;;0.0
109;4;40;;0.0
109;5;40;;0.0
109;6;40;;0.0
109;7;40;;0.0
109;8;40;;0.0
109;9;40;;0.0
109;10;40;;0.0
109;11;40;;0.0
109;12;40;;0.0
109;13;40;;0.0
109;14;40;;0.0
109;15;40;;0.0
109;16;40;;0.0
109;17;40;;0.0
109;18;40;;0.0
109;19;40;;0.0
109;20;40;;0.0
109;21;40;;0.0
109;22;40;;0.0
109;23;40;;0.0
109;24;40;;0.0
109;25;40;;0.0
109;26;40;;0.0
109;27;40;;0.0
109;28;40;;0.0
109;29;40;;0.0
109;30;40;;0.0
109;31;40;;0.0
109;32;40;;0.0
109;33;40;;0.0
109;34;40;;0.0
109;35;40;;0.0
109;36;40;;0.0
109;37;40;;0.0
109;38;40;;0.0
109;39;40;;0.0
109;40;40;;0.0
109;41;40;;0.0
109;42;40;;0.0
109;43;40;;0.0
109;44;40;;0.0
109;45;40;;0.0
109;46;40;;0.0
109;47;40;;0.0
109;48;40;;0.0
109;49;40;;0.0
109;50;40;;0.0
109;51;40;;0.0
109;52;40;;0.0
109;53;40;;0.0
109;54;40;;0.0
109;55;40;;0.0
109;56;40;;0.0
109;57;40;;0.0
109;58;40;;0.0
109;59;40;;0.0
109;60;40;;0.0
109;61;40;;0.0
109;62;40;;0.0
109;63;40;;0.0
109;64;40;;0.0
109;65;40;;0.0
109;66;40;;0.0
109;67;40;;0.0
109;68;40;;0.0
109;69;40;;0.0
109;70;40;;0.0
109;71;40;;0.0
109;72;40;;0.0
109;73;40;;0.0
109;74;40;;0.0
109;75;40;;0.0
109;76;40;;0.0
109;77;40;;0.0
109;78;40;;0.0
109;79;40;;0.0
109;80;40;;0.0
109;81;40;;0.0
109;82;40;;0.0
109;83;40;;0.0
109;84;40;;0.0
109;85;40;;0.0
109;86;40;;0.0
109;87;40;;0.0
109;88;40;;0.0
109;89;40;;0.0
109;90;40;;0.0
109;91;40;;0.0
109;92;40;;0.0
109;93;40;;0.0
109;94;40;;0.0
109;95;40;;0.0
109;96;40;;0.0
109;97;40;;0.0
109;98;40;;0.0
109;99;40;;0.0
109;100;40;;0.0
110;0;40;;0.0
110;1;40;;0.0
110;2;40;;0.0
110;3;40;;0.0
110;4;40;;0.0
110;5;40;;0.0
110;6;40;;0.0
110;7;40;;0.0
110;8;40;;0.0
110;9;40;;0.0
110;10;40;;0.0
110;11;40;;0.0
110;12;40;;0.0
110;13;40;;0.0
110;14;40;;0.0
110;15;40;;0.0
110;16;40;;0.0
110;17;40;;0.0
110;18;40;;0.0
110;19;40;;0.0
110;20;40;;0.0
110;21;40;;0.0
110;22;40;;0.0
110;23;40;;0.0
110;24;40;;0.0
110;25;40;;0.0
110;26;40;;0.0
110;27;40;;0.0
110;28;40;;0.0
110;29;40;;0.0
110;30;40;;0.0
110;31;40;;0.0
110;32;40;;0.0
110;33;40;;0.0
110;34;40;;0.0
110;35;40;;0.0
110;36;40;;0.0
110;37;40;;0.0
110;38;40;;0.0
110;39;40;;0.0
110;40;40;;0.0
110;41;40;;0.0
110;42;40;;0.0
110;43;40;;0.0
110;44;40;;0.0
110;45;40;;0.0
110;46;40;;0.0
110;47;40;;0.0
110;48;40;;0.0
110;49;40;;0.0
110;50;40;;0.0
110;51;40;;0.0
110;52;40;;0.0
110;53;40;;0.0
110;54;40;;0.0
110;55;40;;0.0
110;56;40;;0.0
110;57;40;;0.0
110;58;40;;0.0
110;59;40;;0.0
110;60;40;;0.0
110;61;40;;0.0
110;62;40;;0.0
110;63;40;;0.0
110;64;40;;0.0
110;65;40;;0.0
110;66;40;;0.0
110;67;40;;0.0
110;68;40;;0.0
110;69;40;;0.0
110;70;40;;0.0
110;71;40;;0.0
110;72;40;;0.0
110;73;40;;0.0
110;74;40;;0.0
110;75;40;;0.0
110;76;40;;0.0
110;77;40;;0.0
110;78;40;;0.0
110;79;40;;0.0
110;80;40;;0.0
110;81;40;;0.0
110;82;40;;0.0
110;83;40;;0.0
110;84;40;;0.0
110;85;40;;0.0
110;86;40;;0.0
110;87;40;;0.0
110;88;40;;0.0
110;89;40;;0.0
110;90;40;;0.0
110;91;40;;0.0
110;92;40;;0.0
110;93;40;;0.0
110;94;40;;0.0
110;95;40;;0.0
110;96;40;;0.0
110;97;40;;0.0
110;98;40;;0.0
110;99;40;;0.0
110;100;40;;0.0
111;0;40;;0.0
111;1;40;;0.0
111;2;40;;0.0
111;3;40;;0.0
111;4;40;;0.0
111;5;40;;0.0
111;6;40;;0.0
111;7;40;;0.0
111;8;40;;0.0
111;9;40;;0.0
111;10;40;;0.0
111;11;40;;0.0
111;12;40;;0.0
111;13;40;;0.0
111;14;40;;0.0
111;15;40;;0.0
111;16;40;;0.0
111;17;40;;0.0
111;18;40;;0.0
111;19;40;;0.0
111;20;40;;0.0
111;21;40;;0.0
111;22;40;;0.0
111;23;40;;0.0
111;24;40;;0.0
111;25;40;;0.0
111;26;40;;0.0
111;27;40;;0.0
111;28;40;;0.0
111;29;40;;0.0
111;30;40;;0.0
111;31;40;;0.0
111;32;40;;0.0
111;33;40;;0.0
111;34;40;;0.0
111;35;40;;0.0
111;36;40;;0.0
111;37;40;;0.0
111;38;40;;0.0
111;39;40;;0.0
111;40;40;;0.0
111;41;40;;0.0
111;42;40;;0.0
111;43;40;;0.0
111;44;40;;0.0
111;45;40;;0.0
111;46;40;;0.0
111;47;40;;0.0
111;48;40;;0.0
111;49;40;;0.0
111;50;40;;0.0
111;51;40;;0.0
111;52;40;;0.0
111;53;40;;0.0
111;54;40;;0.0
111;55;40;;0.0
111;56;40;;0.0
111;57;40;;0.0
111;58;40;;0.0
111;59;40;;0.0
111;60;40;;0.0
111;61;40;;0.0
111;62;40;;0.0
111;63;40;;0.0
111;64;40;;0.0
111;65;40;;0.0
111;66;40;;0.0
111;67;40;;0.0
111;68;40;;0.0
111;69;40;;0.0
111;70;40;;0.0
111;71;40;;0.0
111;72;40;;0.0
111;73;40;;0.0
111;74;40;;0.0
111;75;40;;0.0
111;76;40;;0.0
111;77;40;;0.0
111;78;40;;0.0
111;79;40;;0.0
111;80;40;;0.0
111;81;40;;0.0
111;82;40;;0.0
111;83;40;;0.0
111;84;40;;0.0
111;85;40;;0.0
111;86;40;;0.0
111;87;40;;0.0
111;88;40;;0.0
111;89;40;;0.0
111;90;40;;0.0
111;91;40;;0.0
111;92;40;;0.0
111;93;40;;0.0
111;94;40;;0.0
111;95;40;;0.0
111;96;40;;0.0
111;97;40;;0.0
111;98;40;;0.0
111;99;40;;0.0
111;100;40;;0.0
112;0;40;;0.0
112;1;40;;0.0
112;2;40;;0.0
112;3;40;;0.0
112;4;40;;0.0
112;5;40;;0.0
112;6;40;;0.0
112;7;40;;0.0
112;8;40;;0.0
112;9;40;;0.0
112;10;40;;0.0
112;11;40;;0.0
112;12;40;;0.0
112;13;40;;0.0
112;14;40;;0.0
112;15;40;;0.0
112;16;40;;0.0
112;17;40;;0.0
112;18;40;;0.0
112;19;40;;0.0
112;20;40;;0.0
112;21;40;;0.0
112;22;40;;0.0
112;23;40;;0.0
112;24;40;;0.0
112;25;40;;0.0
112;26;40;;0.0
112;27;40;;0.0
112;28;40;;0.0
112;29;40;;0.0
112;30;40;;0.0
112;31;40;;0.0
112;32;40;;0.0
112;33;40;;0.0
112;34;40;;0.0
112;35;40;;0.0
112;36;40;;0.0
112;37;40;;0.0
112;38;40;;0.0
112;39;40;;0.0
112;40;40;;0.0
112;41;40;;0.0
112;42;40;;0.0
112;43;40;;0.0
112;44;40;;0.0
112;45;40;;0.0
112;46;40;;0.0
112;47;40;;0.0
112;48;40;;0.0
112;49;40;;0.0
112;50;40;;0.0
112;51;40;;0.0
112;52;40;;0.0
112;53;40;;0.0
112;54;40;;0.0
112;55;40;;0.0
112;56;40;;0.0
112;57;40;;0.0
112;58;40;;0.0
112;59;40;;0.0
112;60;40;;0.0
112;61;40;;0.0
112;62;40;;0.0
112;63;40;;0.0
112;64;40;;0.0
112;65;40;;0.0
112;66;40;;0.0
112;67;40;;0.0
112;68;40;;0.0
112;69;40;;0.0
112;70;40;;0.0
112;71;40;;0.0
112;72;40;;0.0
112;73;40;;0.0
112;74;40;;0.0
112;75;40;;0.0
112;76;40;;0.0
112;77;40;;0.0
112;78;40;;0.0
112;79;40;;0.0
112;80;40;;0.0
112;81;40;;0.0
112;82;40;;0.0
112;83;40;;0.0
112;84;40;;0.0
112;85;40;;0.0
112;86;40;;0.0
112;87;40;;0.0
112;88;40;;0.0
112;89;40;;0.0
112;90;40;;0.0
112;91;40;;0.0
112;92;40;;0.0
112;93;40;;0.0
112;94;40;;0.0
112;95;40;;0.0
112;96;40;;0.0
112;97;40;;0.0
112;98;40;;0.0
112;99;40;;0.0
112;100;40;;0.0
113;0;40;;0.0
113;1;40;;0.0
113;2;40;;0.0
113;3;40;;0.0
113;4;40;;0.0
113;5;40;;0.0
113;6;40;;0.0
113;7;40;;0.0
113;8;40;;0.0
113;9;40;;0.0
113;10;40;;0.0
113;11;40;;0.0
113;12;40;;0.0
113;13;40;;0.0
113;14;40;;0.0
113;15;40;;0.0
113;16;40;;0.0
113;17;40;;0.0
113;18;40;;0.0
113;19;40;;0.0
113;20;40;;0.0
113;21;40;;0.0
113;22;40;;0.0
113;23;40;;0.0
113;24;40;;0.0
113;25;40;;0.0
113;26;40;;0.0
113;27;40;;0.0
113;28;40;;0.0
113;29;40;;0.0
113;30;40;;0.0
113;31;40;;0.0
113;32;40;;0.0
113;33;40;;0.0
113;34;40;;0.0
113;35;40;;0.0
113;36;40;;0.0
113;37;40;;0.0
113;38;40;;0.0
113;39;40;;0.0
113;40;40;;0.0
113;41;40;;0.0
113;42;40;;0.0
113;43;40;;0.0
113;44;40;;0.0
113;45;40;;0.0
113;46;40;;0.0
113;47;40;;0.0
113;48;40;;0.0
113;49;40;;0.0
113;50;40;;0.0
113;51;40;;0.0
113;52;40;;0.0
113;53;40;;0.0
113;54;40;;0.0
113;55;40;;0.0
113;56;40;;0.0
113;57;40;;0.0
113;58;40;;0.0
113;59;40;;0.0
113;60;40;;0.0
113;61;40;;0.0
113;62;40;;0.0
113;63;40;;0.0
113;64;40;;0.0
113;65;40;;0.0
113;66;40;;0.0
113;67;40;;0.0
113;68;40;;0.0
113;69;40;;0.0
113;70;40;;0.0
113;71;40;;0.0
113;72;40;;0.0
113;73;40;;0.0
113;74;40;;0.0
113;75;40;;0.0
113;76;40;;0.0
113;77;40;;0.0
113;78;40;;0.0
113;79;40;;0.0
113;80;40;;0.0
113;81;40;;0.0
113;82;40;;0.0
113;83;40;;0.0
113;84;40;;0.0
113;85;40;;0.0
113;86;40;;0.0
113;87;40;;0.0
113;88;40;;0.0
113;89;40;;0.0
113;90;40;;0.0
113;91;40;;0.0
113;92;40;;0.0
113;93;40;;0.0
113;94;40;;0.0
113;95;40;;0.0
113;96;40;;0.0
113;97;40;;0.0
113;98;40;;0.0
113;99;40;;0.0
113;100;40;;0.0
114;0;40;;0.0
114;1;40;;0.0
114;2;40;;0.0
114;3;40;;0.0
114;4;40;;0.0
114;5;40;;0.0
114;6;40;;0.0
114;7;40;;0.0
114;8;40;;0.0
114;9;40;;0.0
114;10;40;;0.0
114;11;40;;0.0
114;12;40;;0.0
114;13;40;;0.0
114;14;40;;0.0
114;15;40;;0.0
114;16;40;;0.0
114;17;40;;0.0
114;18;40;;0.0
114;19;40;;0.0
114;20;40;;0.0
114;21;40;;0.0
114;22;40;;0.0
114;23;40;;0.0
114;24;40;;0.0
114;25;40;;0.0
114;26;40;;0.0
114;27;40;;0.0
114;28;40;;0.0
114;29;40;;0.0
114;30;40;;0.0
114;31;40;;0.0
114;32;40;;0.0
114;33;40;;0.0
114;34;40;;0.0
114;35;40;;0.0
114;36;40;;0.0
114;37;40;;0.0
114;38;40;;0.0
114;39;40;;0.0
114;40;40;;0.0
114;41;40;;0.0
114;42;40;;0.0
114;43;40;;0.0
114;44;40;;0.0
114;45;40;;0.0
114;46;40;;0.0
114;47;40;;0.0
114;48;40;;0.0
114;49;40;;0.0
114;50;40;;0.0
114;51;40;;0.0
114;52;40;;0.0
114;53;40;;0.0
114;54;40;;0.0
114;55;40;;0.0
114;56;40;;0.0
114;57;40;;0.0
114;58;40;;0.0
114;59;40;;0.0
114;60;40;;0.0
114;61;40;;0.0
114;62;40;;0.0
114;63;40;;0.0
114;64;40;;0.0
114;65;40;;0.0
114;66;40;;0.0
114;67;40;;0.0
114;68;40;;0.0
114;69;40;;0.0
114;70;40;;0.0
114;71;40;;0.0
114;72;40;;0.0
114;73;40;;0.0
114;74;40;;0.0
114;75;40;;0.0
114;76;40;;0.0
114;77;40;;0.0
114;78;40;;0.0
114;79;40;;0.0
114;80;40;;0.0
114;81;40;;0.0
114;82;40;;0.0
114;83;40;;0.0
114;84;40;;0.0
114;85;40;;0.0
114;86;40;;0.0
114;87;40;;0.0
114;88;40;;0.0
114;89;40;;0.0
114;90;40;;0.0
114;91;40;;0.0
114;92;40;;0.0
114;93;40;;0.0
114;94;40;;0.0
114;95;40;;0.0
114;96;40;;0.0
114;97;40;;0.0
114;98;40;;0.0
114;99;40;;0.0
114;100;40;;0.0
115;0;40;;0.0
115;1;40;;0.0
115;2;40;;0.0
115;3;40;;0.0
115;4;40;;0.0
115;5;40;;0.0
115;6;40;;0.0
115;7;40;;0.0
115;8;40;;0.0
115;9;40;;0.0
115;10;40;;0.0
115;11;40;;0.0
115;12;40;;0.0
115;13;40;;0.0
115;14;40;;0.0
115;15;40;;0.0
115;16;40;;0.0
115;17;40;;0.0
115;18;40;;0.0
115;19;40;;0.0
115;20;40;;0.0
115;21;40;;0.0
115;22;40;;0.0
115;23;40;;0.0
115;24;40;;0.0
115;25;40;;0.0
115;26;40;;0.0
115;27;40;;0.0
115;28;40;;0.0
115;29;40;;0.0
115;30;40;;0.0
115;31;40;;0.0
115;32;40;;0.0
115;33;40;;0.0
115;34;40;;0.0
115;35;40;;0.0
115;36;40;;0.0
115;37;40;;0.0
115;38;40;;0.0
115;39;40;;0.0
115;40;40;;0.0
115;41;40;;0.0
115;42;40;;0.0
115;43;40;;0.0
115;44;40;;0.0
115;45;40;;0.0
115;46;40;;0.0
115;47;40;;0.0
115;48;40;;0.0
115;49;40;;0.0
115;50;40;;0.0
115;51;40;;0.0
115;52;40;;0.0
115;53;40;;0.0
115;54;40;;0.0
115;55;40;;0.0
115;56;40;;0.0
115;57;40;;0.0
115;58;40;;0.0
115;59;40;;0.0
115;60;40;;0.0
115;61;40;;0.0
115;62;40;;0.0
115;63;40;;0.0
115;64;40;;0.0
115;65;40;;0.0
115;66;40;;0.0
115;67;40;;0.0
115;68;40;;0.0
115;69;40;;0.0
115;70;40;;0.0
115;71;40;;0.0
115;72;40;;0.0
115;73;40;;0.0
115;74;40;;0.0
115;75;40;;0.0
115;76;40;;0.0
115;77;40;;0.0
115;78;40;;0.0
115;79;40;;0.0
115;80;40;;0.0
115;81;40;;0.0
115;82;40;;0.0
115;83;40;;0.0
115;84;40;;0.0
115;85;40;;0.0
115;86;40;;0.0
115;87;40;;0.0
115;88;40;;0.0
115;89;40;;0.0
115;90;40;;0.0
115;91;40;;0.0
115;92;40;;0.0
115;93;40;;0.0
115;94;40;;0.0
115;95;40;;0.0
115;96;40;;0.0
115;97;40;;0.0
115;98;40;;0.0
115;99;40;;0.0
115;100;40;;0.0
116;0;40;;0.0
116;1;40;;0.0
116;2;40;;0.0
116;3;40;;0.0
116;4;40;;0.0
116;5;40;;0.0
116;6;40;;0.0
116;7;40;;0.0
116;8;40;;0.0
116;9;40;;0.0
116;10;40;;0.0
116;11;40;;0.0
116;12;40;;0.0
116;13;40;;0.0
116;14;40;;0.0
116;15;40;;0.0
116;16;40;;0.0
116;17;40;;0.0
116;18;40;;0.0
116;19;40;;0.0
116;20;40;;0.0
116;21;40;;0.0
116;22;40;;0.0
116;23;40;;0.0
116;24;40;;0.0
116;25;40;;0.0
116;26;40;;0.0
116;27;40;;0.0
116;28;40;;0.0
116;29;40;;0.0
116;30;40;;0.0
116;31;40;;0.0
116;32;40;;0.0
116;33;40;;0.0
116;34;40;;0.0
116;35;40;;0.0
116;36;40;;0.0
116;37;40;;0.0
116;38;40;;0.0
116;39;40;;0.0
116;40;40;;0.0
116;41;40;;0.0
116;42;40;;0.0
116;43;40;;0.0
116;44;40;;0.0
116;45;40;;0.0
116;46;40;;0.0
116;47;40;;0.0
116;48;40;;0.0
116;49;40;;0.0
116;50;40;;0.0
116;51;40;;0.0
116;52;40;;0.0
116;53;40;;0.0
116;54;40;;0.0
116;55;40;;0.0
116;56;40;;0.0
116;57;40;;0.0
116;58;40;;0.0
116;59;40;;0.0
116;60;40;;0.0
116;61;40;;0.0
116;62;40;;0.0
116;63;40;;0.0
116;64;40;;0.0
116;65;40;;0.0
116;66;40;;0.0
116;67;40;;0.0
116;68;40;;0.0
116;69;40;;0.0
116;70;40;;0.0
116;71;40;;0.0
116;72;40;;0.0
116;73;40;;0.0
116;74;40;;0.0
116;75;40;;0.0
116;76;40;;0.0
116;77;40;;0.0
116;78;40;;0.0
116;79;40;;0.0
116;80;40;;0.0
116;81;40;;0.0
116;82;40;;0.0
116;83;40;;0.0
116;84;40;;0.0
116;85;40;;0.0
116;86;40;;0.0
116;87;40;;0.0
116;88;40;;0.0
116;89;40;;0.0
116;90;40;;0.0
116;91;40;;0.0
116;92;40;;0.0
116;93;40;;0.0
116;94;40;;0.0
116;95;40;;0.0
116;96;40;;0.0
116;97;40;;0.0
116;98;40;;0.0
116;99;40;;0.0
116;100;40;;0.0
117;0;40;;0.0
117;1;40;;0.0
117;2;40;;0.0
117;3;40;;0.0
117;4;40;;0.0
117;5;40;;0.0
117;6;40;;0.0
117;7;40;;0.0
117;8;40;;0.0
117;9;40;;0.0
117;10;40;;0.0
117;11;40;;0.0
117;12;40;;0.0
117;13;40;;0.0
117;14;40;;0.0
117;15;40;;0.0
117;16;40;;0.0
117;17;40;;0.0
117;18;40;;0.0
117;19;40;;0.0
117;20;40;;0.0
117;21;40;;0.0
117;22;40;;0.0
117;23;40;;0.0
117;24;40;;0.0
117;25;40;;0.0
117;26;40;;0.0
117;27;40;;0.0
117;28;40;;0.0
117;29;40;;0.0
117;30;40;;0.0
117;31;40;;0.0
117;32;40;;0.0
117;33;40;;0.0
117;34;40;;0.0
117;35;40;;0.0
117;36;40;;0.0
117;37;40;;0.0
117;38;40;;0.0
117;39;40;;0.0
117;40;40;;0.0
117;41;40;;0.0
117;42;40;;0.0
117;43;40;;0.0
117;44;40;;0.0
117;45;40;;0.0
117;46;40;;0.0
117;47;40;;0.0
117;48;40;;0.0
117;49;40;;0.0
117;50;40;;0.0
117;51;40;;0.0
117;52;40;;0.0
117;53;40;;0.0
117;54;40;;0.0
117;55;40;;0.0
117;56;40;;0.0
117;57;40;;0.0
117;58;40;;0.0
117;59;40;;0.0
117;60;40;;0.0
117;61;40;;0.0
117;62;40;;0.0
117;63;40;;0.0
117;64;40;;0.0
117;65;40;;0.0
117;66;40;;0.0
117;67;40;;0.0
117;68;40;;0.0
117;69;40;;0.0
117;70;40;;0.0
117;71;40;;0.0
117;72;40;;0.0
117;73;40;;0.0
117;74;40;;0.0
117;75;40;;0.0
117;76;40;;0.0
117;77;40;;0.0
117;78;40;;0.0
117;79;40;;0.0
117;80;40;;0.0
117;81;40;;0.0
117;82;40;;0.0
117;83;40;;0.0
117;84;40;;0.0
117;85;40;;0.0
117;86;40;;0.0
117;87;40;;0.0
117;88;40;;0.0
117;89;40;;0.0
117;90;40;;0.0
117;91;40;;0.0
117;92;40;;0.0
117;93;40;;0.0
117;94;40;;0.0
117;95;40;;0.0
117;96;40;;0.0
117;97;40;;0.0
117;98;40;;0.0
117;99;40;;0.0
117;100;40;;0.0
118;0;40;;0.0
